id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
3537,https://digital.library.jhu.edu/node/14634,aa5c6b8a-25fe-4310-bf21-656f47867604,"Johns Hopkins University News-letter, Volume 93, Number 03 (1988 October 07)",RG.14.050,2015-03-19,1988-10-07,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,0c651253-bc2a-4e7e-b51c-3fe58f4a01b8,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,1521b9ad-1789-4084-ab69-b9535a4f51d3,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1988_093_003.pdf,
3538,https://digital.library.jhu.edu/node/14635,0f9b7e79-584f-4fd3-9064-8a6921a71239,"Johns Hopkins University News-letter, Volume 93, Number 04 (1988 October 14)",RG.14.050,2015-03-19,1988-10-14,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,8a4452ea-2e17-4e02-9537-084646b08331,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,dd661e61-3ec3-4346-ab92-bcc3d98b6b93,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1988_093_004.pdf,
3539,https://digital.library.jhu.edu/node/14636,dcb5b1c1-006b-4b71-ad39-21b7debd8aa0,"Johns Hopkins University News-letter, Volume 93, Number 05 (1988 October 21)",RG.14.050,2015-03-19,1988-10-21,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,d99528f1-13dd-4ac9-bebb-062debf60fe3,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,656277b3-d076-485a-b02c-89be05c5bbc5,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1988_093_005.pdf,
3540,https://digital.library.jhu.edu/node/14637,64688cde-b620-47fa-89fb-ecf0eb3bc395,"Johns Hopkins University News-letter, Volume 93, Number 06 (1988 October 28)",RG.14.050,2015-03-19,1988-10-28,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,b16b2661-5dc1-49a0-8d88-4a4ba9d9ec77,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,a11f3f12-2529-47d7-a937-0701bbee15a9,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1988_093_006.pdf,
3541,https://digital.library.jhu.edu/node/14638,38d63551-e91f-4111-8a66-84a5253b913f,"Johns Hopkins University News-letter, Volume 93, Number 07 (1988 November 04)",RG.14.050,2015-03-19,1988-11-07,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,977264a9-a1e1-4aab-b53b-3e87e2a37458,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,04e1c445-ed31-401a-82db-e2a328a2b90d,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1988_093_007.pdf,
3542,https://digital.library.jhu.edu/node/14639,8f47edb2-4d2b-4be1-99dd-c9a79c738e65,"Johns Hopkins University News-letter, Volume 93, Number 08 (1988 November 11)",RG.14.050,2015-03-19,1988-11-11,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,8a664b4c-b3c0-47b7-a204-8bfc2e2136ae,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,e0200f80-19b4-4f3f-bf9e-fba5da2b134b,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1988_093_008.pdf,
3543,https://digital.library.jhu.edu/node/14640,e50f7a3c-2cef-4676-b5ce-f7bd17e27a75,"Johns Hopkins University News-letter, Volume 93, Number 09 (1988 November 18)",RG.14.050,2015-03-19,1988-11-18,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,8e9bb1a4-39b2-4f64-af1c-b6300c1374f3,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,5f5e4a08-3b84-4b80-baee-cedc40ff3348,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1988_093_009.pdf,
3544,https://digital.library.jhu.edu/node/14641,e533f5c5-f191-4d31-974e-f3e0e7f2c022,"Johns Hopkins University News-letter, Volume 93, Number 10 (1988 December 02)",RG.14.050,2015-03-19,1988-12-02,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,cce5099c-4b26-4269-8443-a0828f2f4ca0,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,ad09aabb-5bde-4b13-996a-5e5e7b9d39a5,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1988_093_010.pdf,
3545,https://digital.library.jhu.edu/node/14642,c48edd68-e2a0-42aa-9eb1-0f221b7af62b,"Johns Hopkins University News-letter, Volume 93, Number 11 (1988 December 09)",RG.14.050,2015-03-19,1988-12-09,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,f0c8e4ec-bc17-4270-83fc-83dcf9eff6fd,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,9de12558-170e-45ce-b6d1-02d40db612b2,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1988_093_011.pdf,
3546,https://digital.library.jhu.edu/node/14643,3b638eb3-7bac-4b12-bb83-05f14677f42e,"Johns Hopkins University News-letter, Volume 93, Number 12 (1989 January 27)",RG.14.050,2015-03-20,1989-01-27,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,a3c99819-77c5-4faf-bf41-1d284690c387,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,9ddfbd53-ed97-418b-b938-272725903b45,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_093_012.pdf,
3547,https://digital.library.jhu.edu/node/14644,a96d7138-b9c8-446c-bcb0-e50ac9aca794,"Johns Hopkins University News-letter, Volume 93, Number 13 (1989 February 03)",RG.14.050,2015-03-20,1989-02-03,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,46bc024f-c439-457a-967b-8098d9a0b364,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,53dfd797-f599-4642-be4b-983b844ef153,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_093_013.pdf,
3548,https://digital.library.jhu.edu/node/14645,787d4944-7970-4c26-a8c2-767bc52484ad,"Johns Hopkins University News-letter, Volume 93, Number 14 (1989 February 10)",RG.14.050,2015-03-20,1989-02-10,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,cca6388b-cf33-4dba-a6e9-10eb9c8146e0,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,2548b30f-4e30-4510-b318-5334f0c3be39,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_093_014.pdf,
3549,https://digital.library.jhu.edu/node/14646,3822d575-e26f-4dd8-a134-dfe2162d8c35,"Johns Hopkins University News-letter, Volume 93, Number 15 (1989 February 17)",RG.14.050,2015-03-20,1989-02-17,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,e1bc0c11-f775-4212-90f4-fdfe1ab92d8d,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,bded7b8e-9237-4dc4-b698-fc53342c98bc,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_093_015.pdf,
3550,https://digital.library.jhu.edu/node/14647,22bc1a64-83a4-4e97-b364-e0e5b41b7998,"Johns Hopkins University News-letter, Volume 93, Number 16 (1989 February 24)",RG.14.050,2015-03-20,1989-02-24,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,5261ab73-7094-42d9-b8ae-e5c16975f440,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,cfe6c4a1-5d4b-4483-a09d-e3c645c42bdf,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_093_016.pdf,
3551,https://digital.library.jhu.edu/node/14648,d0447cfe-5245-4b1e-94d8-de9a5dff509e,"Johns Hopkins University News-letter, Volume 93, Number 17 (1989 March 03)",RG.14.050,2015-03-20,1989-03-03,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,f8b9492f-93ba-4881-930f-5114c0a6f171,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,119ac207-955d-4054-aa0d-87a5220e517b,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_093_017.pdf,
3552,https://digital.library.jhu.edu/node/14649,ebf83036-d060-4641-ad41-8853e0bd1f53,"Johns Hopkins University News-letter, Volume 93, Number 18 (1989 March 10)",RG.14.050,2015-03-20,1989-03-10,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,8dcc916b-dd35-43fb-86cd-5d16c89744fe,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,27afd55e-1409-4856-981e-972c4d70672b,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_093_018.pdf,
3553,https://digital.library.jhu.edu/node/14650,12aabb4b-76a3-43e2-862e-56934e96f347,"Johns Hopkins University News-letter, Volume 93, Number 19 (1989 March 31)",RG.14.050,2015-03-20,1989-03-31,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,e3b1e4ab-933b-4be4-b5b7-3250f24278e3,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,d987a4a9-b4de-4501-882d-3c95bded4a3d,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_093_019.pdf,
3554,https://digital.library.jhu.edu/node/14651,0bb0fee4-ded9-4d48-89ec-eae198279ac3,"Johns Hopkins University News-letter, Volume 93, Number 20 (1989 April 07)",RG.14.050,2015-03-20,1989-04-07,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,148a7902-3193-475b-b4dc-8fb7e9861cbd,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,30165380-1514-42f4-9a04-d08df3c07a12,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_093_020.pdf,
3555,https://digital.library.jhu.edu/node/14652,cb4fefa4-e1eb-47ac-809e-93ecba26117a,"Johns Hopkins University News-letter, Volume 93, Number 21 (1989 April 14)",RG.14.050,2015-03-20,1989-04-14,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,58e48936-c1ad-45d3-bc88-fc7b708a9422,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,5273d21f-73bd-49dd-abf6-126b6c42ec61,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_093_021.pdf,
3556,https://digital.library.jhu.edu/node/14653,0755b3ec-d052-4af6-9ffb-6db42d3841ef,"Johns Hopkins University News-letter, Volume 93, Number 22 (1989 April 21)",RG.14.050,2015-03-20,1989-04-21,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,37c2328f-9734-45bf-a8ae-bdf2acfc2ae4,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,d96b1001-5b8a-4068-aa8b-feebb88ed684,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_093_022.pdf,
3557,https://digital.library.jhu.edu/node/14654,cfae098f-9765-4579-b93b-fc5f69e64c8b,"Johns Hopkins University News-letter, Volume 93, Number 23(01) (1989 April 28)",RG.14.050,2015-03-31,1989-04-28,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,516eef6b-94c1-416a-8ee4-16e95b76e30d,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,05bfaad5-884c-4e88-842a-6f4f3bf5e287,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_093_023.pdf,
3558,https://digital.library.jhu.edu/node/14655,ce88ead1-3fa0-4c87-b942-a032dbaef25e,"Johns Hopkins University News-letter, Volume 93, Number 23(02) (1989 April 28)",RG.14.050,2015-03-20,1989-04-28,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,aa268f77-d9fa-428d-9a6b-d9df0d5f6a92,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,b14668cb-4365-4bf4-873f-73dca46fea83,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_093_023-2.pdf,
3559,https://digital.library.jhu.edu/node/14656,a11fdaad-079e-4717-9284-45320c06b3a2,"Johns Hopkins University News-letter, Volume 94, Number 01 (1989 September 15)",RG.14.050,2015-03-25,1989-09-15,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,52bfc050-51be-4159-8d2b-7a7e572121d5,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,9f9252ef-4a95-4674-82bf-95b7391bfbbd,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1989_094_001.pdf,
